t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
3.76,0.0036306,-0.0036927,-0.11242,0.54699,0.56718,0.18121,-0.01762,-0.011914,-0.098306,0.045586,0.082153,-0.047708,0.055329,0.047195,-0.0041232,-0.40283,0.16889,0.16588,0.018117,0.069308,0.02232,-0.036846,-0.026257,0.082531,-0.0084191,0.013974,-0.0034052,-0.00043415,0.001287,0.0072034,-0.0096379,0.010972,-0.00023404,-3.1235e-05,-0.0010242,0.0023268
3.77,0.0056583,-0.001433,-0.11292,0.54344,0.56511,0.18458,-0.01643,-0.010137,-0.097829,0.045213,0.083491,-0.048381,0.056903,0.046782,-0.0024669,-0.4081,0.15895,0.17062,0.019655,0.068956,0.024126,-0.037165,-0.028391,0.083952,-0.0083311,0.01396,-0.0033932,-0.00014737,0.00040151,0.0076106,-0.0095688,0.01094,-0.00029781,-1.2406e-05,-0.0010477,0.0023028
3.78,0.0076706,0.0011035,-0.11326,0.53928,0.56302,0.18646,-0.015279,-0.0080886,-0.097096,0.044778,0.084808,-0.048948,0.058409,0.046569,-0.00076611,-0.4137,0.14863,0.17628,0.021151,0.068618,0.025942,-0.037471,-0.030525,0.085242,-0.0082422,0.013944,-0.0033803,0.00013821,-0.00049572,0.0080422,-0.0094984,0.010908,-0.00036379,6.3883e-06,-0.0010639,0.0022719
3.79,0.009651,0.0039055,-0.11344,0.53453,0.5611,0.1868,-0.01418,-0.0057766,-0.096109,0.044291,0.086097,-0.049386,0.059846,0.046572,0.00096956,-0.41957,0.13805,0.18277,0.022601,0.068309,0.027763,-0.037768,-0.032654,0.086405,-0.0081522,0.013927,-0.0033667,0.00042317,-0.0013989,0.0084955,-0.0094266,0.010875,-0.0004317,2.4987e-05,-0.0010721,0.0022339
3.8,0.011585,0.0069596,-0.11348,0.52923,0.55953,0.18563,-0.013149,-0.0032089,-0.09487,0.04376,0.087347,-0.049669,0.061211,0.046799,0.0027291,-0.42564,0.12731,0.19003,0.024002,0.068044,0.029582,-0.038056,-0.03477,0.087445,-0.0080611,0.013909,-0.0033527,0.00070779,-0.0023018,0.0089677,-0.0093533,0.010843,-0.00050116,4.3229e-05,-0.0010713,0.0021887
3.81,0.013459,0.010254,-0.11337,0.52344,0.55837,0.18302,-0.012199,-0.00039737,-0.093388,0.043196,0.088546,-0.049781,0.062503,0.047259,0.0045003,-0.43182,0.11637,0.19803,0.025353,0.067829,0.031384,-0.038334,-0.03687,0.088353,-0.0079687,0.013889,-0.0033383,0.00099242,-0.0031973,0.0094558,-0.0092782,0.010811,-0.00057177,6.0942e-05,-0.0010609,0.0021363
3.82,0.01526,0.013766,-0.11312,0.51717,0.55772,0.17907,-0.011347,0.0026414,-0.091667,0.042606,0.089675,-0.049702,0.063697,0.047935,0.0062643,-0.43784,0.10527,0.20663,0.026643,0.06764,0.033137,-0.038586,-0.038921,0.089082,-0.0078747,0.013868,-0.003324,0.0012769,-0.004078,0.0099563,-0.0092013,0.010779,-0.00064306,7.798e-05,-0.0010401,0.0020769
3.83,0.016974,0.017469,-0.11273,0.51043,0.55772,0.17392,-0.010604,0.0058879,-0.089711,0.041995,0.090712,-0.0494,0.064742,0.048784,0.0079955,-0.44327,0.094143,0.21554,0.027854,0.067429,0.034795,-0.038783,-0.040864,0.089557,-0.007779,0.013846,-0.0033098,0.0015605,-0.0049364,0.010466,-0.0091223,0.010748,-0.00071444,9.4235e-05,-0.0010083,0.0020106
3.84,0.018589,0.021333,-0.1122,0.50322,0.55834,0.16777,-0.0099861,0.0093202,-0.087527,0.041367,0.091628,-0.048853,0.065591,0.049764,0.0096652,-0.4477,0.082956,0.2245,0.028965,0.067151,0.036305,-0.038893,-0.042653,0.089708,-0.0076813,0.013823,-0.0032961,0.0018426,-0.005764,0.010981,-0.0090412,0.010718,-0.00078532,0.00010959,-0.0009648,0.001938
3.85,0.020099,0.025332,-0.11153,0.49558,0.55956,0.16088,-0.009507,0.012916,-0.085132,0.040729,0.092398,-0.048048,0.06623,0.05086,0.01125,-0.45093,0.071635,0.23338,0.029964,0.066809,0.037639,-0.038911,-0.044278,0.089533,-0.0075814,0.013799,-0.003283,0.0021223,-0.0065516,0.011499,-0.0089578,0.010689,-0.00085501,0.00012397,-0.00090915,0.0018594
3.86,0.021511,0.029443,-0.11078,0.48769,0.56161,0.15362,-0.0091794,0.016666,-0.082562,0.040098,0.093015,-0.046961,0.066767,0.05215,0.012744,-0.45364,0.060312,0.24246,0.030897,0.06654,0.038847,-0.038896,-0.045829,0.089228,-0.0074789,0.013775,-0.0032707,0.002398,-0.0072905,0.012015,-0.008872,0.010662,-0.00092271,0.00013732,-0.00084098,0.0017754
3.87,0.022839,0.033654,-0.11,0.47973,0.56469,0.14638,-0.0090136,0.02056,-0.079864,0.039487,0.093482,-0.045591,0.067342,0.053734,0.014143,-0.45659,0.049081,0.25217,0.031828,0.066486,0.039975,-0.038915,-0.047382,0.088976,-0.0073738,0.013751,-0.0032593,0.0026677,-0.0079712,0.012528,-0.0087838,0.010636,-0.00098754,0.00014966,-0.00076006,0.0016869
3.88,0.024103,0.03796,-0.10923,0.47196,0.56882,0.13957,-0.009016,0.024593,-0.077088,0.038916,0.093815,-0.04395,0.068088,0.055722,0.015431,-0.46049,0.038075,0.2631,0.032815,0.06677,0.041049,-0.039028,-0.048968,0.088893,-0.0072654,0.013727,-0.0032489,0.0029273,-0.0085824,0.013036,-0.0086932,0.010613,-0.0010485,0.00016086,-0.00066632,0.0015949
3.89,0.025314,0.042338,-0.10851,0.46488,0.57357,0.13321,-0.0091672,0.028751,-0.07428,0.038395,0.094009,-0.04206,0.069035,0.058129,0.016592,-0.46572,0.027898,0.27578,0.033829,0.067402,0.042084,-0.039245,-0.050542,0.088965,-0.0071527,0.013704,-0.0032396,0.0031619,-0.0091088,0.013549,-0.0086001,0.010592,-0.0011039,0.0001703,-0.00056039,0.0015016
3.9,0.026467,0.046743,-0.10781,0.45881,0.57846,0.12725,-0.0094456,0.033001,-0.07147,0.03793,0.094053,-0.039949,0.070092,0.060867,0.017613,-0.47193,0.01899,0.29034,0.034784,0.068285,0.043051,-0.039526,-0.052012,0.089062,-0.0070347,0.013684,-0.0032314,0.0033612,-0.0095382,0.014074,-0.0085045,0.010576,-0.0011524,0.00017741,-0.00044312,0.001409
3.91,0.027562,0.051128,-0.10714,0.45403,0.58279,0.12172,-0.0098368,0.037309,-0.068687,0.037525,0.093922,-0.037646,0.071167,0.063835,0.018489,-0.47874,0.011341,0.30692,0.035583,0.069335,0.043924,-0.039831,-0.053333,0.089088,-0.0069104,0.013668,-0.0032246,0.003516,-0.0098593,0.01462,-0.0084065,0.010564,-0.0011929,0.00018172,-0.00031549,0.0013192
3.92,0.0286,0.055443,-0.10647,0.45033,0.58628,0.11691,-0.010344,0.04164,-0.065944,0.037175,0.093596,-0.035176,0.072175,0.066932,0.019213,-0.48548,0.0043772,0.32519,0.036185,0.070478,0.044644,-0.040116,-0.054465,0.08896,-0.0067797,0.013656,-0.0032197,0.0036311,-0.010068,0.015186,-0.0083064,0.010558,-0.0012248,0.00018343,-0.00017817,0.001233
3.93,0.029594,0.059639,-0.10583,0.44756,0.58893,0.11303,-0.01096,0.045958,-0.063261,0.036877,0.093091,-0.032576,0.073129,0.070116,0.019789,-0.4921,-0.0020672,0.34503,0.036612,0.071711,0.045204,-0.040393,-0.055403,0.088694,-0.0066427,0.013648,-0.003217,0.0037111,-0.010161,0.015772,-0.0082045,0.010557,-0.0012481,0.00018284,-3.2203e-05,0.001151
3.94,0.030557,0.063672,-0.10522,0.44567,0.59057,0.11025,-0.011681,0.050235,-0.060666,0.036635,0.092427,-0.029884,0.07406,0.073361,0.020227,-0.49868,-0.0082284,0.36651,0.036881,0.073043,0.045607,-0.040676,-0.056144,0.088314,-0.006499,0.013646,-0.0032171,0.0037583,-0.010135,0.016379,-0.0081013,0.010563,-0.0012624,0.00018017,0.00012117,0.001074
3.95,0.0315,0.067498,-0.10466,0.44463,0.59088,0.10879,-0.012505,0.054445,-0.058193,0.036449,0.091624,-0.027147,0.074996,0.076639,0.020535,-0.50529,-0.014554,0.38974,0.037006,0.074488,0.045845,-0.040982,-0.056683,0.08783,-0.0063486,0.01365,-0.0032204,0.0037748,-0.0099876,0.017011,-0.0079971,0.010575,-0.0012673,0.00017559,0.00028064,0.001003
3.96,0.032434,0.071062,-0.10416,0.44442,0.58971,0.10871,-0.013423,0.058554,-0.055871,0.036322,0.090721,-0.024415,0.075961,0.079907,0.020728,-0.512,-0.021312,0.41473,0.037009,0.076039,0.045923,-0.041326,-0.057004,0.087247,-0.0061913,0.01366,-0.0032271,0.0037626,-0.0097195,0.01767,-0.0078925,0.010594,-0.0012626,0.0001694,0.00044462,0.00093835
3.97,0.033371,0.074304,-0.10373,0.44499,0.5871,0.10994,-0.01442,0.062527,-0.053725,0.036254,0.08978,-0.021741,0.07698,0.083105,0.020824,-0.51891,-0.028541,0.44127,0.036929,0.077677,0.04585,-0.041721,-0.05708,0.086562,-0.0060269,0.013678,-0.0032377,0.0037241,-0.0093342,0.018357,-0.0077877,0.010621,-0.0012485,0.00016193,0.00061151,0.00088018
3.98,0.034322,0.077166,-0.1034,0.44635,0.58295,0.11243,-0.015485,0.066327,-0.05178,0.03625,0.088854,-0.019173,0.078074,0.086174,0.020842,-0.52611,-0.036463,0.46922,0.036795,0.079381,0.045635,-0.042179,-0.056887,0.08577,-0.0058556,0.013704,-0.0032523,0.0036617,-0.0088365,0.019071,-0.0076833,0.010656,-0.0012251,0.00015352,0.00077971,0.00082847
3.99,0.035294,0.079579,-0.10318,0.44852,0.57707,0.1161,-0.01661,0.069922,-0.050065,0.036312,0.088,-0.016758,0.079262,0.089048,0.020805,-0.53366,-0.045363,0.49843,0.03664,0.081128,0.045286,-0.04271,-0.0564,0.084863,-0.0056772,0.013737,-0.0032713,0.0035774,-0.0082331,0.019812,-0.0075797,0.010699,-0.0011928,0.00014452,0.00094766,0.00078307
4,0.036291,0.081474,-0.10309,0.45154,0.56969,0.12066,-0.017777,0.073267,-0.0486,0.036448,0.0873,-0.014545,0.08057,0.091658,0.020731,-0.5417,-0.055033,0.5285,0.036514,0.082884,0.044823,-0.043324,-0.055578,0.083834,-0.0054918,0.013777,-0.0032948,0.0034743,-0.0075352,0.020576,-0.0074772,0.010751,-0.001152,0.00013535,0.0011141,0.0007432
4.01,0.037313,0.082779,-0.10314,0.45548,0.56098,0.12579,-0.018975,0.076322,-0.047404,0.036667,0.086837,-0.012571,0.08202,0.093937,0.02064,-0.55031,-0.065247,0.55904,0.036467,0.084613,0.044268,-0.044027,-0.054383,0.082676,-0.0052995,0.013824,-0.0033231,0.0033555,-0.0067552,0.021354,-0.0073757,0.010811,-0.0011037,0.00012642,0.0012778,0.00070797
4.02,0.038357,0.08342,-0.10335,0.46046,0.55099,0.13126,-0.020197,0.07905,-0.046495,0.036983,0.086676,-0.010866,0.083629,0.095813,0.020551,-0.5596,-0.075916,0.58968,0.036542,0.086279,0.043642,-0.044824,-0.052784,0.08139,-0.0051005,0.013877,-0.0033563,0.0032242,-0.0059064,0.022138,-0.0072755,0.01088,-0.0010486,0.00011816,0.001438,0.00067638
4.03,0.039439,0.083363,-0.10376,0.46665,0.5401,0.13676,-0.021432,0.081439,-0.045878,0.037417,0.08689,-0.009436,0.085411,0.097222,0.02047,-0.5696,-0.086572,0.61991,0.036785,0.087848,0.042962,-0.045712,-0.050737,0.07997,-0.0048953,0.013933,-0.0033943,0.0030847,-0.0050045,0.02291,-0.0071763,0.010958,-0.00098767,0.00011103,0.0015941,0.00064703
4.04,0.040583,0.082603,-0.10443,0.47451,0.52884,0.14207,-0.022688,0.083512,-0.045566,0.038009,0.087567,-0.0082758,0.087371,0.098105,0.020402,-0.58042,-0.096653,0.64919,0.037234,0.089289,0.042249,-0.046684,-0.048201,0.078418,-0.0046844,0.013992,-0.0034374,0.0029444,-0.0040656,0.023649,-0.007078,0.011044,-0.00092214,0.00010558,0.0017459,0.00061854
4.05,0.041833,0.081236,-0.10564,0.48503,0.51895,0.14728,-0.024036,0.085395,-0.045712,0.038869,0.089055,-0.0074453,0.089493,0.098384,0.020373,-0.5917,-0.10575,0.67688,0.037937,0.090524,0.041543,-0.047721,-0.04519,0.076748,-0.0044679,0.01405,-0.0034855,0.0028008,-0.0031037,0.024333,-0.0069796,0.011137,-0.00085299,0.00010224,0.0018936,0.00058983
4.06,0.043241,0.079384,-0.1077,0.49812,0.51265,0.15282,-0.025517,0.087197,-0.046508,0.040117,0.09179,-0.0070126,0.091739,0.097977,0.020417,-0.60208,-0.1139,0.70262,0.038953,0.09141,0.040895,-0.04878,-0.041761,0.074984,-0.0042472,0.014106,-0.0035376,0.0026255,-0.0021342,0.024936,-0.0068787,0.011232,-0.00078101,0.00010119,0.0020372,0.00055921
4.07,0.044558,0.076616,-0.11019,0.51073,0.50864,0.15782,-0.026996,0.088445,-0.047801,0.041606,0.095551,-0.0069867,0.094112,0.096882,0.02057,-0.61138,-0.12106,0.72633,0.040351,0.09187,0.040363,-0.049849,-0.038014,0.073202,-0.0040245,0.014154,-0.003592,0.0023885,-0.0011703,0.025431,-0.006773,0.011325,-0.00070693,0.00010189,0.002176,0.00052478
4.08,0.04544,0.072395,-0.11236,0.5195,0.50402,0.16082,-0.028284,0.088502,-0.049252,0.043078,0.099729,-0.0073198,0.096638,0.095127,0.020875,-0.62071,-0.1269,0.74784,0.042199,0.091893,0.040011,-0.050944,-0.034076,0.071489,-0.0038015,0.014194,-0.0036473,0.0020799,-0.00022207,0.025799,-0.006661,0.011414,-0.00063142,0.00010365,0.0023093,0.00048528
4.09,0.045845,0.066774,-0.11401,0.52339,0.4991,0.16142,-0.029277,0.087271,-0.0507,0.044454,0.10406,-0.0079213,0.099311,0.092737,0.021343,-0.63079,-0.1309,0.76688,0.044532,0.091458,0.039866,-0.052063,-0.03005,0.069896,-0.0035799,0.014221,-0.0037021,0.0016936,0.00070305,0.026015,-0.0065416,0.011497,-0.00055474,0.00010554,0.0024355,0.00043979
4.1,0.045826,0.059991,-0.11516,0.52241,0.49502,0.15971,-0.029933,0.084853,-0.052082,0.045724,0.10845,-0.0087196,0.10211,0.089737,0.021978,-0.64212,-0.13262,0.78321,0.047372,0.090543,0.039945,-0.053205,-0.026043,0.068465,-0.0033619,0.014235,-0.0037545,0.0012252,0.0015977,0.026055,-0.0064134,0.011573,-0.00047695,0.00010649,0.0025529,0.00038759
4.11,0.045426,0.052273,-0.11584,0.51673,0.4925,0.15592,-0.030236,0.081355,-0.053364,0.046874,0.11282,-0.0096713,0.10503,0.086157,0.022789,-0.65514,-0.13184,0.79667,0.050739,0.089128,0.040258,-0.054373,-0.022189,0.067232,-0.0031497,0.014234,-0.0038024,0.00067107,0.0024527,0.025893,-0.0062751,0.01164,-0.00039792,0.00010535,0.0026588,0.00032806
4.12,0.044675,0.043846,-0.11602,0.50642,0.49214,0.15009,-0.030155,0.076859,-0.054474,0.047861,0.11697,-0.010715,0.10805,0.082061,0.023766,-0.66995,-0.12828,0.80728,0.054629,0.087219,0.040803,-0.055568,-0.018605,0.06623,-0.0029454,0.014218,-0.0038442,3.346e-05,0.0032613,0.025512,-0.006126,0.011698,-0.00031723,0.00010083,0.0027503,0.00026136
4.13,0.043593,0.034937,-0.11566,0.49171,0.49409,0.14224,-0.029667,0.071446,-0.055346,0.048633,0.12068,-0.011796,0.11114,0.077523,0.024896,-0.68653,-0.12184,0.81521,0.05903,0.084836,0.04157,-0.056798,-0.015409,0.06549,-0.0027506,0.014187,-0.0038781,-0.00068202,0.0040146,0.024896,-0.0059655,0.011748,-0.0002344,9.1661e-05,0.0028242,0.00018802
4.14,0.042197,0.025753,-0.11471,0.473,0.49804,0.1324,-0.028763,0.065199,-0.055941,0.049135,0.12373,-0.012884,0.11431,0.072619,0.026169,-0.70479,-0.1126,0.82066,0.063926,0.081999,0.042545,-0.058069,-0.012729,0.06504,-0.0025672,0.014145,-0.0039026,-0.001468,0.0047007,0.02403,-0.0057934,0.01179,-0.00014893,7.6533e-05,0.0028765,0.00010857
4.15,0.040482,0.016512,-0.11306,0.45066,0.50311,0.12049,-0.027434,0.058195,-0.056187,0.049284,0.1258,-0.013933,0.11754,0.067443,0.027559,-0.72442,-0.10076,0.824,0.069282,0.078753,0.043699,-0.059384,-0.010657,0.064902,-0.0023966,0.014092,-0.0039166,-0.0023113,0.0053061,0.02291,-0.0056101,0.011826,-6.0467e-05,5.4422e-05,0.002904,2.4095e-05
4.16,0.038428,0.0074684,-0.11056,0.42506,0.50774,0.10647,-0.025689,0.050543,-0.055997,0.048976,0.12654,-0.014882,0.1208,0.062092,0.029028,-0.74498,-0.086556,0.82578,0.075037,0.075157,0.044992,-0.060737,-0.0092338,0.065091,-0.0022395,0.014032,-0.0039201,-0.0031949,0.0058176,0.021542,-0.005417,0.01186,3.0941e-05,2.4885e-05,0.0029047,-6.4019e-05
4.17,0.036016,-0.0011241,-0.10707,0.39676,0.51002,0.090286,-0.023555,0.042379,-0.055302,0.048118,0.12562,-0.015681,0.12409,0.056668,0.030534,-0.76601,-0.070331,0.82656,0.081135,0.071279,0.046384,-0.06212,-0.0084916,0.06562,-0.0020968,0.01397,-0.0039131,-0.0041012,0.0062211,0.019935,-0.0052154,0.011893,0.00012523,-1.2387e-05,0.0028765,-0.00015434
4.18,0.033259,-0.0090033,-0.10258,0.36685,0.50834,0.072162,-0.021124,0.033931,-0.054112,0.046687,0.1229,-0.016305,0.12739,0.051277,0.032028,-0.78708,-0.052444,0.8269,0.087517,0.067193,0.047833,-0.06352,-0.0084418,0.066499,-0.0019688,0.013908,-0.0038962,-0.0050115,0.0065035,0.018101,-0.0050074,0.011932,0.00022218,-5.7358e-05,0.0028183,-0.00024529
4.19,0.030362,-0.015992,-0.097704,0.33785,0.50402,0.053266,-0.018636,0.02569,-0.052752,0.044927,0.11919,-0.016835,0.13071,0.046007,0.033445,-0.80774,-0.033174,0.82757,0.094105,0.062983,0.049286,-0.06491,-0.0089985,0.067721,-0.0018546,0.013851,-0.0038711,-0.0059099,0.0066607,0.016076,-0.0047951,0.011978,0.00032116,-0.00010902,0.0027315,-0.00033502
4.2,0.027603,-0.02214,-0.093206,0.31228,0.49998,0.03448,-0.016275,0.018011,-0.051637,0.043167,0.11553,-0.017387,0.13403,0.040939,0.03471,-0.82762,-0.01267,0.82926,0.10083,0.058735,0.050692,-0.066259,-0.010042,0.069272,-0.0017527,0.013801,-0.0038399,-0.0067837,0.0066953,0.013899,-0.0045808,0.012038,0.00042153,-0.00016607,0.0026185,-0.0004217
4.21,0.02523,-0.027655,-0.08966,0.2919,0.49881,0.01572,-0.014072,0.010972,-0.051103,0.041669,0.11261,-0.018024,0.13735,0.036137,0.03573,-0.8463,0.0091095,0.83251,0.10762,0.054527,0.051999,-0.067521,-0.011421,0.071121,-0.0016621,0.01376,-0.0038052,-0.0076236,0.0066175,0.011615,-0.0043669,0.012112,0.00052251,-0.00022686,0.0024825,-0.00050381
4.22,0.023339,-0.032853,-0.087323,0.27782,0.50213,-0.0023176,-0.012067,0.0043993,-0.051325,0.040592,0.11084,-0.018788,0.14061,0.031629,0.036432,-0.86361,0.032436,0.83727,0.11439,0.050414,0.053154,-0.068657,-0.012967,0.073207,-0.001583,0.013728,-0.0037698,-0.0084018,0.0064539,0.0092702,-0.0041562,0.012203,0.00062199,-0.00028829,0.0023286,-0.0005808
4.23,0.022003,-0.038083,-0.086435,0.27167,0.51212,-0.018086,-0.010351,-0.0019965,-0.052457,0.040113,0.11056,-0.01972,0.14371,0.027442,0.036783,-0.87971,0.057665,0.84284,0.12107,0.046452,0.054131,-0.069641,-0.014557,0.075451,-0.0015163,0.013701,-0.0037366,-0.0090803,0.006237,0.0068997,-0.0039512,0.012307,0.00071749,-0.00034717,0.0021613,-0.00065234
4.24,0.021266,-0.043589,-0.087069,0.2747,0.5298,-0.030483,-0.0089525,-0.0085545,-0.054576,0.040316,0.11175,-0.020799,0.14657,0.023598,0.036753,-0.89477,0.085075,0.84835,0.12758,0.042698,0.05491,-0.070451,-0.016082,0.077767,-0.0014634,0.013675,-0.0037063,-0.0096385,0.0059859,0.0045232,-0.0037533,0.012422,0.00080714,-0.0004014,0.0019829,-0.00071783
4.25,0.020969,-0.049274,-0.08859,0.28575,0.55099,-0.039394,-0.0077951,-0.015595,-0.057416,0.040973,0.11344,-0.021842,0.14913,0.020114,0.036324,-0.90908,0.11465,0.85336,0.13388,0.03921,0.0555,-0.071087,-0.017426,0.080093,-0.0014254,0.013651,-0.0036766,-0.010097,0.0056915,0.0021399,-0.0035629,0.012547,0.00089138,-0.0004507,0.001793,-0.00077584
4.26,0.0209,-0.054825,-0.090304,0.30306,0.57058,-0.044104,-0.0068994,-0.023177,-0.060623,0.04181,0.11476,-0.022686,0.1514,0.016994,0.035486,-0.92289,0.1465,0.85743,0.13999,0.036034,0.05592,-0.071558,-0.018511,0.082383,-0.0014021,0.013629,-0.0036453,-0.010478,0.0053486,-0.00024161,-0.0033803,0.012684,0.00097094,-0.0004949,0.0015916,-0.00082477
4.27,0.020834,-0.059858,-0.091662,0.32413,0.5846,-0.043887,-0.0063486,-0.031095,-0.063841,0.042571,0.1152,-0.023278,0.15336,0.014238,0.03423,-0.9363,0.18074,0.86,0.14591,0.033206,0.056191,-0.071868,-0.019307,0.084595,-0.0013938,0.013609,-0.0036102,-0.0108,0.0049523,-0.0026112,-0.0032057,0.012832,0.0010465,-0.00053383,0.0013788,-0.00086298
4.28,0.02072,-0.064219,-0.092612,0.34756,0.59223,-0.038243,-0.0062146,-0.039137,-0.066987,0.043202,0.11493,-0.023679,0.15501,0.011827,0.032553,-0.9493,0.21754,0.86037,0.15165,0.030749,0.056331,-0.072022,-0.019776,0.08668,-0.0014003,0.013592,-0.0035698,-0.011082,0.0044996,-0.0049583,-0.0030398,0.012991,0.0011187,-0.00056723,0.0011554,-0.00088892
4.29,0.020621,-0.067927,-0.093332,0.37298,0.59415,-0.026874,-0.0065273,-0.047217,-0.070139,0.043756,0.11429,-0.02397,0.1563,0.0097309,0.030457,-0.96177,0.25707,0.85779,0.15723,0.028677,0.056353,-0.072025,-0.019907,0.088587,-0.0014217,0.013576,-0.0035227,-0.011335,0.003989,-0.0072736,-0.0028833,0.013162,0.0011877,-0.00059482,0.0009222,-0.00090122
4.3,0.020616,-0.071022,-0.093976,0.40015,0.59109,-0.0096264,-0.0072797,-0.0553,-0.073363,0.044277,0.11353,-0.024216,0.15721,0.0079262,0.027948,-0.97343,0.29939,0.85151,0.16262,0.026996,0.05627,-0.071873,-0.019732,0.090288,-0.0014582,0.013562,-0.0034676,-0.011569,0.003419,-0.0095453,-0.0027373,0.013344,0.001254,-0.0006163,0.00068018,-0.00089842
4.31,0.020781,-0.073545,-0.094658,0.42884,0.58365,0.01358,-0.0084445,-0.06338,-0.076699,0.044788,0.11282,-0.024474,0.15771,0.0063912,0.025042,-0.98395,0.34443,0.8408,0.16784,0.025709,0.056086,-0.071557,-0.019306,0.091763,-0.00151,0.01355,-0.0034032,-0.011795,0.0027895,-0.01176,-0.0026028,0.013537,0.0013177,-0.00063132,0.00043046,-0.00087904
4.32,0.021113,-0.075497,-0.09541,0.45833,0.57202,0.042429,-0.010001,-0.071402,-0.08013,0.045258,0.11231,-0.024846,0.15777,0.0050912,0.021768,-0.99294,0.39204,0.82517,0.17288,0.024802,0.055803,-0.071077,-0.018693,0.093012,-0.0015773,0.013537,-0.0033289,-0.012013,0.0021014,-0.013907,-0.0024816,0.013741,0.0013787,-0.00063952,0.00017425,-0.00084192
4.33,0.021587,-0.076866,-0.096231,0.48772,0.55651,0.076195,-0.011908,-0.079281,-0.083601,0.045634,0.11209,-0.025445,0.15739,0.0039976,0.018157,-1,0.44188,0.80431,0.17771,0.024256,0.055416,-0.070425,-0.017973,0.094054,-0.0016605,0.013523,-0.0032439,-0.012222,0.0013564,-0.015972,-0.0023757,0.013954,0.0014369,-0.00064049,-8.7075e-05,-0.00078596
4.34,0.022177,-0.07764,-0.097117,0.51614,0.53762,0.11382,-0.014102,-0.086914,-0.08704,0.045863,0.11223,-0.02638,0.15654,0.00309,0.014244,-1.0047,0.49345,0.77807,0.18231,0.024051,0.054912,-0.069589,-0.017232,0.094923,-0.0017601,0.013507,-0.0031478,-0.012419,0.00055674,-0.01794,-0.0022875,0.014176,0.001492,-0.0006338,-0.00035188,-0.00071011
4.35,0.022866,-0.077755,-0.097978,0.54257,0.51516,0.15419,-0.016497,-0.094158,-0.09032,0.045867,0.11261,-0.027705,0.1552,0.0023507,0.010077,-1.0065,0.54595,0.74657,0.18662,0.024153,0.054269,-0.068551,-0.016561,0.095664,-0.001877,0.013487,-0.0030405,-0.012592,-0.00029746,-0.019794,-0.0022207,0.014405,0.0015428,-0.00061879,-0.00061823,-0.00061383
4.36,0.023632,-0.077116,-0.098673,0.56569,0.48886,0.19584,-0.018968,-0.10079,-0.093259,0.045549,0.11304,-0.029433,0.15333,0.0017675,0.0057067,-1.005,0.59835,0.71015,0.19054,0.024524,0.053457,-0.06729,-0.016037,0.096323,-0.002013,0.013461,-0.0029228,-0.012721,-0.001208,-0.021514,-0.00218,0.014637,0.0015876,-0.00059466,-0.00088364,-0.00049709
4.37,0.024463,-0.075755,-0.099211,0.58462,0.4597,0.23689,-0.021376,-0.10669,-0.095792,0.044876,0.11354,-0.031634,0.15094,0.0013257,0.0011799,-0.9996,0.64975,0.66949,0.19401,0.025129,0.052451,-0.065796,-0.015705,0.096956,-0.0021688,0.013426,-0.002795,-0.012788,-0.0021733,-0.023073,-0.0021704,0.01487,0.0016249,-0.00056077,-0.001145,-0.0003601
4.38,0.025453,-0.074026,-0.10003,0.60101,0.4311,0.27652,-0.02366,-0.11217,-0.098252,0.043994,0.11457,-0.034504,0.14812,0.0010049,-0.0034676,-0.99085,0.69955,0.62598,0.19705,0.025916,0.051237,-0.064099,-0.015576,0.09768,-0.0023445,0.013381,-0.0026568,-0.012779,-0.0031935,-0.024448,-0.0021954,0.015099,0.0016543,-0.000517,-0.0013991,-0.00020351
4.39,0.026789,-0.072288,-0.10163,0.61743,0.40609,0.31528,-0.025789,-0.11771,-0.10107,0.043085,0.11664,-0.038227,0.14498,0.00078831,-0.0082163,-0.97926,0.74741,0.58117,0.19972,0.026833,0.049802,-0.062233,-0.015649,0.098616,-0.0025395,0.013325,-0.0025075,-0.012681,-0.0042685,-0.025612,-0.0022581,0.015323,0.0016751,-0.00046357,-0.0016425,-2.8401e-05
4.4,0.028617,-0.070735,-0.10438,0.63661,0.38721,0.35487,-0.02786,-0.12359,-0.10444,0.042278,0.11997,-0.042927,0.14161,0.00067386,-0.013047,-0.96615,0.79293,0.53615,0.20208,0.027835,0.048119,-0.060242,-0.015923,0.099863,-0.0027535,0.013258,-0.0023448,-0.012503,-0.0054228,-0.026572,-0.0023585,0.015539,0.0016868,-0.00040218,-0.0018736,0.00016365
4.41,0.030709,-0.068924,-0.10766,0.6553,0.37284,0.39221,-0.029742,-0.129,-0.10767,0.041333,0.12376,-0.048423,0.13792,0.00066633,-0.017909,-0.95117,0.83456,0.49157,0.20389,0.028856,0.046118,-0.058098,-0.01635,0.10137,-0.0029834,0.013179,-0.0021679,-0.012257,-0.0066565,-0.027312,-0.0024955,0.015744,0.0016896,-0.00033437,-0.0020888,0.00037088
